50.0,-1,2230.0,17088.0,1,0.0
33.0,1,3588.0,20526.0,1,0.0
40.0,-1,3479.0,19959.0,1,0.0
36.0,-1,1310.0,15622.0,1,0.0
36.0,-1,476.0,13705.0,1,0.0
37.0,1,3100.0,18733.0,1,0.0
34.0,1,1572.0,16056.0,1,0.0
41.0,-1,3150.0,18861.0,1,0.0
36.0,1,1967.0,16675.0,1,0.0
32.0,-1,2745.0,17971.0,1,0.0
23.0,1,451.0,13616.0,1,0.0
55.0,-1,1303.0,15610.0,1,0.0
54.0,1,2893.0,18265.0,1,0.0
31.0,1,1118.0,15278.0,1,0.0
28.0,1,1489.5,15328.5,2,1.0
28.0,1,1757.0,16349.0,1,0.0
41.0,-1,2339.0,17263.0,1,0.0
34.0,-1,1142.0,15323.0,1,0.0
33.0,1,2951.0,18388.0,1,0.0
15.0,1,1092.0,15229.0,1,0.0
65.0,-1,2684.0,17857.0,1,0.0
44.0,1,1786.0,16394.0,1,0.0
51.0,-1,3154.0,18871.0,1,0.0
30.0,1,888.0,14816.0,1,0.0
45.0,1,2230.0,17088.0,1,0.0
45.0,1,2803.0,18083.0,1,0.0
34.0,1,2438.0,17427.0,1,0.0
57.0,1,564.0,13993.0,1,0.0
52.0,1,58.0,10654.0,1,0.0
33.0,1,809.0,14639.0,1,0.0
29.0,1,3128.0,18804.0,1,0.0
48.0,1,1748.0,16335.0,1,0.0
23.5,1,758.5,14512.0,2,1.0
38.0,1,2594.0,17695.0,1,0.0
50.0,-1,3601.0,20607.0,1,0.0
34.0,1,2957.0,18401.0,1,0.0
30.0,1,384.0,13353.0,1,0.0
26.0,1,536.0,13906.0,1,0.0
30.0,1,442.0,13582.0,1,0.0
34.0,1,1938.0,16630.0,1,0.0
43.0,1,2522.0,17569.0,1,0.0
33.0,1,1049.0,15146.0,1,0.0
33.0,1,397.0,13407.0,1,0.0
30.0,1,516.0,13841.0,1,0.0
20.0,-1,3458.0,19868.0,1,0.0
42.0,1,280.0,12854.0,1,0.0
26.0,1,1296.0,15598.0,1,0.0
36.0,-1,1595.0,16093.0,1,0.0
31.0,-1,3709.0,21500.0,1,0.0
42.0,-1,421.0,13503.0,1,0.0
45.0,-1,3125.0,18796.0,1,0.0
31.0,1,781.0,14573.0,1,0.0
39.0,1,1443.0,15846.0,1,0.0
25.0,-1,3303.0,19301.0,1,0.0
44.0,-1,3674.0,21155.0,1,0.0
45.0,-1,1700.0,16259.0,1,0.0
42.0,1,249.0,12674.0,1,0.0
46.0,-1,888.0,14816.0,1,0.0
32.0,-1,2445.0,17439.0,1,0.0
42.0,1,2357.0,17293.0,1,0.0
38.0,1,206.0,12389.0,1,0.0
37.0,-1,1764.0,16360.0,1,0.0
39.0,-1,390.0,13378.0,1,0.0
41.0,-1,1688.3333333333333,16300.0,3,1.0
34.0,1,200.0,12345.0,1,0.0
34.0,1,3327.0,19379.0,1,0.0
36.0,1,1326.0,15650.0,1,0.0
45.0,1,3224.0,19063.0,1,0.0
41.0,1,627.0,14177.0,1,0.0
41.0,-1,776.0,14561.0,1,0.0
43.0,1,3091.0,18711.0,1,0.0
40.0,1,2145.0,16953.0,1,0.0
34.0,-1,2372.0,17317.0,1,0.0
37.0,1,719.0,14422.0,1,0.0
36.0,1,3600.0,20601.0,1,0.0
30.0,-1,601.0,14103.0,1,0.0
37.0,1,920.0,14885.0,1,0.0
28.0,1,2882.0,18242.0,1,0.0
36.0,1,874.0,14785.0,1,0.0
31.0,1,3662.0,21052.0,1,0.0
38.5,-1,1121.5,14779.5,2,1.0
53.0,1,1336.0,15667.0,1,0.0
37.0,1,2575.0,17661.0,1,0.0
33.0,1,168.0,12089.0,1,0.0
42.0,-1,3430.0,19753.0,1,0.0
23.0,-1,2726.0,17935.0,1,0.0
26.0,1,2624.0,17748.0,1,0.0
27.0,-1,1929.0,16616.0,1,0.0
39.0,1,1061.0,15169.0,1,0.0
36.0,-1,2389.0,17345.0,1,0.0
42.0,1,2462.0,17467.0,1,0.0
35.0,1,3601.0,20607.0,1,0.0
13.0,1,583.0,14050.0,1,0.0
48.0,1,1933.0,16623.0,1,0.0
48.0,-1,3487.0,19995.0,1,0.0
41.0,1,3753.0,22074.0,1,0.0
22.5,-1,1854.5,16640.5,2,1.0
25.0,1,514.0,13834.0,1,0.0
36.0,1,1753.0,16342.0,1,0.0
27.5,1,2711.0,18437.0,2,0.0
44.0,1,1031.0,15111.0,1,0.0
54.0,1,3137.0,18827.0,1,0.0
38.0,-1,3734.0,21800.0,1,0.0
27.0,1,1680.0,16228.0,1,0.0
39.0,1,21.0,9557.0,1,0.0
36.0,1,529.0,13883.0,1,0.0
39.0,1,1512.0,15959.0,1,0.0
37.0,-1,3570.0,20419.0,1,0.0
51.0,1,1345.0,15682.0,1,0.0
19.0,1,2610.0,17723.0,1,0.0
39.0,1,2304.0,17207.0,1,0.0
31.0,1,3053.0,18620.0,1,0.0
38.0,1,1167.0,15369.0,1,0.0
26.0,-1,1029.0,15107.0,1,0.0
53.0,-1,2220.0,17072.0,1,0.0
33.0,1,507.0,13811.0,1,0.0
48.0,1,192.0,12284.0,1,0.0
36.0,1,40.0,10215.0,1,0.0
26.0,-1,1014.0,15077.0,1,0.0
45.0,-1,2578.0,17667.0,1,0.0
39.0,1,442.0,13582.0,1,0.0
41.0,1,803.0,14625.0,1,0.0
26.0,1,2545.0,17609.0,1,0.0
30.0,1,2808.0,18093.0,1,0.0
53.0,-1,3323.0,19366.0,1,0.0
49.0,1,3199.0,18992.0,1,0.0
46.0,1,1387.0,15753.0,1,0.0
25.0,-1,2387.0,17342.0,1,0.0
49.0,1,2414.0,17387.0,1,0.0
45.0,1,2113.0,16903.0,1,0.0
39.0,1,929.0,14904.0,1,0.0
35.0,1,3441.0,19797.0,1,0.0
36.0,1,1637.0,16160.0,1,0.0
37.0,-1,1535.0,15997.0,1,0.0
27.0,1,3041.0,18591.0,1,0.0
36.0,1,3644.0,20908.0,1,0.0
45.0,1,3156.0,18876.0,1,0.0
36.0,1,78.0,11029.0,1,0.0
40.0,1,914.0,14872.0,1,0.0
37.0,1,996.0,15041.0,1,0.0
39.0,1,1615.0,16125.0,1,0.0
39.0,-1,1307.0,15617.0,1,0.0
38.5,1,921.0,14853.5,2,1.0
46.0,1,1153.0,15343.0,1,0.0
41.0,1,1147.0,15332.0,1,0.0
23.0,-1,2654.0,17802.0,1,0.0
31.0,-1,382.0,13345.0,1,0.0
16.0,1,3497.0,20042.0,1,0.0
19.0,1,2121.0,16916.0,1,0.0
34.0,1,485.0,13737.0,1,0.0
38.0,1,1696.0,16253.0,1,0.0
37.0,1,2258.0,17133.0,1,0.0
32.0,-1,3644.0,20908.0,1,0.0
18.0,1,1250.0,15518.0,1,0.0
24.0,1,3205.0,19009.0,1,0.0
28.0,1,567.0,14002.0,1,0.0
44.0,1,1813.0,16436.0,1,0.0
43.0,-1,2224.0,17078.0,1,0.0
44.0,1,393.0,13391.0,1,0.0
57.5,1,2424.0,17831.5,2,1.0
42.0,1,2834.0,18145.0,1,0.0
34.0,1,710.0,14399.0,1,0.0
38.0,-1,2354.0,17288.0,1,0.0
53.0,1,1498.0,15937.0,1,0.0
39.0,1,142.0,11847.0,1,0.0
31.0,1,1371.0,15726.0,1,0.0
51.0,1,586.0,14059.0,1,0.0
44.0,1,60.0,10696.0,1,0.0
37.0,1,3760.0,22188.0,1,0.0
53.0,1,1495.0,15932.0,1,0.0
32.0,1,214.0,12446.0,1,0.0
50.0,1,1910.0,16587.0,1,0.0
30.0,-1,1802.0,16419.0,1,0.0
60.0,-1,1945.0,16641.0,1,0.0
23.0,-1,2537.0,17595.0,1,0.0
39.0,1,273.0,12815.0,1,0.0
37.0,-1,3293.0,19269.0,1,0.0
39.0,1,656.0,14257.0,1,0.0
35.0,1,42.0,10270.0,1,0.0
23.0,-1,3306.0,19310.0,1,0.0
33.0,1,3621.0,20740.0,1,0.0
41.0,1,1270.0,15553.0,1,0.0
39.0,1,3150.0,18861.0,1,0.0
41.0,1,1786.0,16394.0,1,0.0
35.0,1,2632.0,17763.0,1,0.0
23.0,-1,3550.0,20307.0,1,0.0
50.0,1,2280.0,17168.0,1,0.0
57.0,1,946.0,14939.0,1,0.0
41.0,1,880.0,14799.0,1,0.0
48.0,1,631.0,14188.0,1,0.0
29.0,-1,3199.0,18992.0,1,0.0
29.0,1,1190.0,15410.0,1,0.0
25.0,1,1920.5,17317.75,4,0.6666666666666666
40.0,-1,704.0,14383.0,1,0.0
37.0,1,2820.0,18117.0,1,0.0
38.0,1,189.0,12261.0,1,0.0
18.0,-1,3701.0,21414.0,1,0.0
38.0,1,568.0,14005.0,1,0.0
25.0,-1,472.0,13691.0,1,0.0
24.0,1,3339.0,19419.0,1,0.0
51.0,1,1426.0,15818.0,1,0.0
32.0,1,1567.0,16048.0,1,0.0
42.0,-1,544.0,13931.0,1,0.0
43.0,1,1891.0,16557.0,1,0.0
42.0,-1,2053.0,16809.0,1,0.0
36.0,1,3379.0,19559.0,1,0.0
35.0,-1,1731.0,16308.0,1,0.0
56.0,1,3555.0,20335.0,1,0.0
42.0,-1,2763.0,18006.0,1,0.0
22.0,1,3441.0,19797.0,1,0.0
36.5,1,861.0,14776.0,2,1.0
40.0,1,1221.0,15466.0,1,0.0
31.0,-1,3364.0,19505.0,1,0.0
41.0,-1,3264.0,19180.0,1,0.0
29.0,-1,1326.0,15650.0,1,0.0
31.0,1,278.0,12843.0,1,0.0
44.0,-1,3745.0,21953.0,1,0.0
30.0,-1,1353.0,15696.0,1,0.0
38.0,1,1411.0,15793.0,1,0.0
28.0,1,3767.0,22310.0,1,0.0
28.0,1,3242.0,19115.0,1,0.0
30.0,1,3113.0,18766.0,1,0.0
31.0,-1,1891.0,16557.0,1,0.0
35.0,-1,1802.0,16419.0,1,0.0
46.0,-1,1436.0,15835.0,1,0.0
47.0,1,946.0,14939.0,1,0.0
59.0,-1,3057.0,18629.0,1,0.0
34.0,-1,1891.0,16557.0,1,0.0
43.0,1,2688.0,17864.0,1,0.0
16.0,-1,3398.0,19629.0,1,0.0
31.0,-1,3508.0,20094.0,1,0.0
29.0,1,846.0,14723.0,1,0.0
34.0,1,624.0,14169.0,1,0.0
46.0,-1,2675.0,17841.0,1,0.0
44.0,1,1034.0,15117.0,1,0.0
27.0,1,2858.0,18193.0,1,0.0
49.0,1,1393.0,15763.0,1,0.0
63.0,-1,1869.0,16523.0,1,0.0
37.0,1,1435.0,15833.0,1,0.0
34.5,-1,1949.0,16720.0,2,1.0
35.333333333333336,1,2543.0,17950.333333333332,3,0.5
30.0,1,2333.0,17254.0,1,0.0
27.0,1,1563.0,16042.0,1,0.0
38.0,-1,1563.0,16042.0,1,0.0
26.0,1,3227.0,19071.0,1,0.0
29.0,1,2455.0,17455.0,1,0.0
49.0,-1,594.5,14040.5,2,1.0
25.0,1,3267.0,19189.0,1,0.0
30.0,-1,2545.0,17609.0,1,0.0
44.0,1,1465.0,15883.0,1,0.0
44.0,-1,498.0,13781.0,1,0.0
17.0,-1,61.0,10716.0,1,0.0
37.0,-1,3753.0,22074.0,1,0.0
36.0,1,962.0,14972.0,1,0.0
15.0,1,1921.0,16604.0,1,0.0
38.0,1,670.0,14295.0,1,0.0
42.0,1,1428.0,15822.0,1,0.0
36.0,1,3089.0,18706.0,1,0.0
34.5,1,1783.0,16296.5,2,1.0
13.0,1,1954.0,16655.0,1,0.0
19.0,1,3293.0,19269.0,1,0.0
42.0,-1,1781.0,16386.0,1,0.0
35.0,-1,133.0,11754.0,1,0.0
40.0,1,90.0,11218.0,1,0.0
43.0,1,1199.0,15427.0,1,0.0
25.0,1,1225.0,15473.0,1,0.0
59.0,1,1221.0,15466.0,1,0.0
45.0,-1,1439.0,15840.0,1,0.0
35.0,1,851.0,14735.0,1,0.0
31.0,-1,964.0,14976.0,1,0.0
42.0,1,955.0,14958.0,1,0.0
35.0,-1,3106.0,18748.0,1,0.0
32.0,1,2235.0,17096.0,1,0.0
33.0,-1,706.0,14389.0,1,0.0
54.0,1,650.0,14241.0,1,0.0
34.0,1,1053.0,15154.0,1,0.0
35.0,1,3450.0,19834.0,1,0.0
45.5,-1,2194.0,17784.5,2,1.0
55.0,1,650.0,14241.0,1,0.0
42.0,-1,3184.0,18951.0,1,0.0
48.0,1,676.0,14310.0,1,0.0
40.0,1,1136.0,15311.0,1,0.0
30.5,1,428.0,13510.5,2,1.0
26.0,1,3414.0,19690.0,1,0.0
35.0,1,185.0,12230.0,1,0.0
38.0,-1,2512.0,17552.0,1,0.0
50.0,1,2057.0,16815.0,1,0.0
15.0,-1,1402.0,15778.0,1,0.0
61.0,1,3231.0,19083.0,1,0.0
37.0,-1,1818.0,16444.0,1,0.0
17.0,1,2515.0,17557.0,1,0.0
43.0,1,150.0,11925.0,1,0.0
23.0,1,1432.0,15828.0,1,0.0
37.0,-1,3668.0,21103.0,1,0.0
27.0,-1,1569.0,16051.0,1,0.0
53.0,1,667.0,14287.0,1,0.0
29.0,1,510.0,13821.0,1,0.0
40.0,1,555.0,13965.0,1,0.0
37.0,1,1886.0,16550.0,1,0.0
37.0,1,1781.0,16386.0,1,0.0
46.0,1,531.0,13890.0,1,0.0
36.0,1,221.0,12494.0,1,0.0
32.0,1,1983.0,16700.0,1,0.0
35.0,1,2244.0,17110.0,1,0.0
20.0,-1,2918.0,18318.0,1,0.0
18.0,-1,3398.0,19629.0,1,0.0
46.0,1,979.0,15007.0,1,0.0
44.0,1,955.0,14958.0,1,0.0
32.0,-1,2105.0,16890.0,1,0.0
22.0,1,1228.0,15479.0,1,0.0
35.0,1,3726.0,21698.0,1,0.0
32.0,1,646.0,14230.0,1,0.0
30.0,-1,1364.0,15714.0,1,0.0
29.0,1,2090.0,16867.0,1,0.0
25.0,1,3640.0,20878.0,1,0.0
48.0,1,937.0,14920.0,1,0.0
18.0,1,2501.0,17533.0,1,0.0
44.0,1,2199.0,17039.0,1,0.0
16.0,1,1147.0,15332.0,1,0.0
47.0,1,787.0,14588.0,1,0.0
44.0,1,1942.0,16636.0,1,0.0
41.0,1,1452.0,15861.0,1,0.0
17.0,1,5.0,8634.0,1,0.0
34.0,-1,1476.0,15901.0,1,0.0
36.0,-1,129.0,11711.0,1,0.0
26.0,1,1973.0,16685.0,1,0.0
21.0,1,3497.0,20042.0,1,0.0
45.0,1,1952.0,16652.0,1,0.0
42.0,1,3693.0,21333.0,1,0.0
44.0,1,2400.0,17364.0,1,0.0
40.0,1,1640.0,16165.0,1,0.0
26.0,1,2957.0,18401.0,1,0.0
37.0,1,1459.0,15873.0,1,0.0
33.0,-1,2548.0,17614.0,1,0.0
16.0,1,719.0,14422.0,1,0.0
37.0,-1,941.0,14929.0,1,0.0
28.0,1,501.0,13791.0,1,0.0
31.0,1,1067.0,15181.0,1,0.0
23.0,1,2851.0,18179.0,1,0.0
32.0,1,480.0,13719.0,1,0.0
43.0,1,646.0,14230.0,1,0.0
36.0,1,2875.0,18228.0,1,0.0
49.0,1,284.0,12876.0,1,0.0
18.0,1,3668.0,21103.0,1,0.0
34.0,1,2323.0,17237.0,1,0.0
32.0,1,1986.0,16705.0,1,0.0
46.0,1,32.0,9971.0,1,0.0
37.0,1,1921.0,16604.0,1,0.0
29.0,1,2692.0,17872.0,1,0.0
35.0,1,2258.0,17133.0,1,0.0
53.0,1,86.0,11158.0,1,0.0
28.0,-1,1452.0,15861.0,1,0.0
36.0,1,1560.0,16037.0,1,0.0
40.0,1,3760.0,22188.0,1,0.0
30.0,1,2372.0,17317.0,1,0.0
33.0,1,1623.0,16138.0,1,0.0
30.0,1,122.0,11633.0,1,0.0
32.0,1,627.0,14177.0,1,0.0
42.0,1,80.0,11062.0,1,0.0
45.0,1,241.0,12625.0,1,0.0
55.0,1,2286.0,17178.0,1,0.0
32.0,-1,2372.0,17317.0,1,0.0
49.0,1,2742.0,17965.0,1,0.0
31.0,-1,1560.0,16037.0,1,0.0
28.0,-1,232.0,12567.0,1,0.0
48.0,1,3455.0,19855.0,1,0.0
27.0,1,2973.0,18437.0,1,0.0
49.0,1,3624.0,20761.0,1,0.0
42.0,-1,2365.0,17306.0,1,0.0
54.0,1,3308.0,19317.0,1,0.0
36.0,1,2508.0,17545.0,1,0.0
43.0,1,1964.0,16671.0,1,0.0
32.0,1,2453.0,17452.0,1,0.0
39.0,-1,2866.0,18209.0,1,0.0
29.0,1,3777.0,22504.0,1,0.0
37.0,1,2135.0,16938.0,1,0.0
16.0,1,3229.0,19077.0,1,0.0
39.0,1,210.0,12417.0,1,0.0
23.0,1,1907.0,16582.0,1,0.0
35.0,1,3657.0,21011.0,1,0.0
39.0,-1,3327.0,19379.0,1,0.0
28.0,1,1952.0,16652.0,1,0.0
26.0,1,1993.0,16716.0,1,0.0
32.0,1,29.0,9869.0,1,0.0
36.0,1,649.5,13983.5,2,2.0
48.0,1,3497.0,20042.0,1,0.0
40.0,1,1545.0,16013.0,1,0.0
47.0,1,1874.0,16531.0,1,0.0
34.0,-1,1550.0,16021.0,1,0.0
32.0,1,2286.0,17178.0,1,0.0
38.0,-1,2742.0,17965.0,1,0.0
37.0,1,3430.0,19753.0,1,0.0
32.0,1,3508.0,20094.0,1,0.0
16.0,1,359.0,13245.0,1,0.0
45.0,1,228.0,12541.0,1,0.0
28.0,1,1383.0,15746.0,1,0.0
46.0,1,1264.0,15542.0,1,0.0
30.0,-1,1829.0,16461.0,1,0.0
41.0,1,2582.0,17674.0,1,0.0
15.0,1,1535.0,15997.0,1,0.0
30.0,1,461.0,13652.0,1,0.0
27.0,1,1809.0,16430.0,1,0.0
38.0,1,3616.0,20706.0,1,0.0
30.0,1,416.0,13483.0,1,0.0
56.0,1,3280.0,19229.0,1,0.0
47.0,1,368.0,13285.0,1,0.0
40.0,1,1931.0,16619.0,1,0.0
33.0,1,83.0,11111.0,1,0.0
35.0,-1,3565.0,20390.0,1,0.0
31.0,1,776.0,14561.0,1,0.0
38.0,-1,400.0,13419.0,1,0.0
14.0,-1,616.0,14146.0,1,0.0
36.0,1,1396.0,15768.0,1,0.0
50.0,1,2445.0,17439.0,1,0.0
39.666666666666664,1,924.0,14742.666666666666,3,1.0
49.0,1,1236.0,15493.0,1,0.0
36.0,1,1860.0,16509.0,1,0.0
42.0,1,3189.0,18965.0,1,0.0
53.0,1,2644.0,17784.0,1,0.0
61.0,-1,2620.0,17741.0,1,0.0
34.0,1,1289.0,15586.0,1,0.0
29.0,-1,1539.0,16003.0,1,0.0
33.0,-1,1807.0,16427.0,1,0.0
46.0,1,1656.0,16190.0,1,0.0
32.0,1,1180.0,15392.0,1,0.0
62.0,1,2339.0,17263.0,1,0.0
22.0,1,2251.0,17121.0,1,0.0
47.0,-1,1371.0,15726.0,1,0.0
56.0,1,2291.0,17186.0,1,0.0
34.0,-1,3205.0,19009.0,1,0.0
27.0,-1,1683.0,16233.0,1,0.0
35.0,1,3343.0,19432.0,1,0.0
30.5,1,1819.5,16734.5,2,1.0
31.0,1,2313.0,17221.0,1,0.0
49.0,1,2121.0,16916.0,1,0.0
47.0,1,3154.0,18871.0,1,0.0
63.0,1,1112.0,15267.0,1,0.0
19.0,1,3783.0,22634.0,1,0.0
44.0,-1,3006.0,18511.0,1,0.0
34.0,1,392.0,13386.0,1,0.0
25.0,1,1954.0,16655.0,1,0.0
29.5,-1,2469.0,18032.5,2,2.0
24.0,1,2326.0,17242.0,1,0.0
28.0,-1,3364.0,19505.0,1,0.0
24.0,-1,2455.0,17455.0,1,0.0
56.0,-1,1799.0,16414.0,1,0.0
44.0,-1,1021.3333333333334,14731.333333333334,3,1.0
39.0,-1,1893.0,16886.0,2,2.0
43.0,1,363.0,13263.0,1,0.0
28.0,1,1443.0,15846.0,1,0.0
28.0,1,165.0,12063.0,1,0.0
53.0,-1,3438.0,19785.0,1,0.0
25.0,1,2987.0,18468.0,1,0.0
36.0,1,2722.0,17928.0,1,0.0
34.0,-1,2293.0,17189.0,1,0.0
52.0,1,2700.0,17887.0,1,0.0
37.0,-1,826.0,14678.0,1,0.0
34.0,1,1825.0,16455.0,1,0.0
45.0,1,2906.0,18292.0,1,0.0
34.0,1,469.0,13681.0,1,0.0
39.0,1,1912.0,16590.0,1,0.0
36.0,1,1502.0,15943.0,1,0.0
42.0,1,3287.0,19250.0,1,0.0
37.0,1,1031.0,15111.0,1,0.0
49.0,-1,3233.0,19088.0,1,0.0
47.0,1,3795.0,22930.0,1,0.0
25.0,1,2139.0,16944.0,1,0.0
36.0,-1,1061.0,15169.0,1,0.0
53.0,1,3066.0,18651.0,1,0.0
38.5,-1,2890.5,18959.5,2,1.0
30.0,1,765.0,14535.0,1,0.0
23.0,-1,3040.0,18589.0,1,0.0
40.0,1,1670.0,16212.0,1,0.0
49.0,1,3407.0,19663.0,1,0.0
47.0,1,2792.0,18062.0,1,0.0
40.0,1,1891.0,16557.0,1,0.0
37.0,-1,3132.0,18814.0,1,0.0
51.0,1,2957.0,18401.0,1,0.0
37.0,1,1419.0,15807.0,1,0.0
41.0,1,3438.0,19785.0,1,0.0
58.0,1,3693.0,21333.0,1,0.0
45.0,-1,3146.0,18850.0,1,0.0
24.0,-1,3745.0,21953.0,1,0.0
48.0,1,3676.0,21173.0,1,0.0
29.0,1,2464.0,17470.0,1,0.0
32.0,-1,2660.0,17813.0,1,0.0
32.0,-1,3644.0,20908.0,1,0.0
40.0,1,2941.0,18367.0,1,0.0
31.0,1,411.0,13463.0,1,0.0
25.0,1,39.0,10187.0,1,0.0
26.0,1,2864.0,18205.0,1,0.0
46.0,-1,717.0,14417.0,1,0.0
33.0,1,1720.0,16291.0,1,0.0
22.0,-1,2707.0,17900.0,1,0.0
52.0,1,1877.0,16536.0,1,0.0
34.0,-1,1776.0,16378.0,1,0.0
29.0,1,216.0,12460.0,1,0.0
30.0,-1,2615.0,17732.0,1,0.0
34.0,-1,28.0,9833.0,1,0.0
38.0,-1,2594.0,17695.0,1,0.0
51.0,1,3066.0,18651.0,1,0.0
39.5,1,427.0,13563.5,2,1.0
47.0,-1,3048.0,18608.0,1,0.0
37.0,1,1187.0,15405.0,1,0.0
38.0,-1,2849.0,18175.0,1,0.0
30.0,1,2569.0,17651.0,1,0.0
28.0,1,2665.0,17822.0,1,0.0
21.0,-1,663.0,14276.0,1,0.0
50.0,1,510.0,13821.0,1,0.0
46.0,1,3306.0,19310.0,1,0.0
45.0,1,3627.0,20783.0,1,0.0
38.0,-1,980.0,15009.0,1,0.0
36.0,1,27.0,9797.0,1,0.0
32.0,1,1120.0,15282.0,1,0.0
38.0,-1,1636.0,16158.0,1,0.0
47.0,-1,2424.0,17403.0,1,0.0
33.0,1,3189.0,18965.0,1,0.0
23.0,1,2410.0,17380.0,1,0.0
39.0,1,3738.0,21854.0,1,0.0
35.0,1,2624.0,17748.0,1,0.0
37.0,-1,1050.0,15148.0,1,0.0
49.0,1,2238.0,17101.0,1,0.0
30.0,1,2717.0,17918.0,1,0.0
31.0,1,437.0,13564.0,1,0.0
35.0,1,1428.0,15822.0,1,0.0
21.0,-1,2941.0,18367.0,1,0.0
46.0,-1,3360.0,19491.0,1,0.0
24.0,-1,3272.0,19204.0,1,0.0
44.0,1,2162.0,16980.0,1,0.0
16.0,1,3672.0,21137.0,1,0.0
27.0,-1,1273.0,15558.0,1,0.0
54.0,1,71.0,10908.0,1,0.0
49.0,1,3426.0,19737.0,1,0.0
32.0,-1,2563.0,17640.0,1,0.0
46.0,1,2646.0,17788.0,1,0.0
47.0,1,374.0,13311.0,1,0.0
26.0,1,2174.0,16999.0,1,0.0
33.0,1,3458.0,19868.0,1,0.0
44.0,1,2926.0,18335.0,1,0.0
32.0,1,624.0,14169.0,1,0.0
45.0,1,1820.0,16447.0,1,0.0
37.0,-1,2895.0,18269.0,1,0.0
32.0,-1,2298.0,17197.0,1,0.0
40.0,1,1428.0,15822.0,1,0.0
45.0,1,315.0,13038.0,1,0.0
51.0,1,981.0,15011.0,1,0.0
34.0,-1,2889.0,18257.0,1,0.0
25.0,1,70.0,10890.0,1,0.0
48.0,-1,3760.0,22188.0,1,0.0
38.0,-1,305.0,12987.0,1,0.0
48.0,1,1160.0,15356.0,1,0.0
38.0,-1,2586.0,17681.0,1,0.0
41.0,1,3221.0,19054.0,1,0.0
47.0,1,136.0,11786.0,1,0.0
40.0,1,2298.0,17197.0,1,0.0
39.0,1,163.0,12045.0,1,0.0
30.0,1,480.0,13719.0,1,0.0
59.0,1,843.0,14717.0,1,0.0
61.0,1,1419.0,15807.0,1,0.0
19.0,1,3560.0,20362.0,1,0.0
43.0,1,3520.0,20152.0,1,0.0
63.0,1,1043.0,15134.0,1,0.0
41.0,1,578.0,14035.0,1,0.0
36.0,-1,2684.0,17857.0,1,0.0
52.0,-1,3091.0,18711.0,1,0.0
57.0,1,1656.0,16190.0,1,0.0
41.0,1,1449.0,15856.0,1,0.0
26.0,1,194.0,12300.0,1,0.0
38.0,1,886.0,14812.0,1,0.0
22.0,-1,3036.0,18580.0,1,0.0
36.0,1,152.0,11944.0,1,0.0
44.0,-1,3164.0,18898.0,1,0.0
40.0,1,1585.0,16077.0,1,0.0
40.0,1,3296.0,19279.0,1,0.0
37.0,1,2877.0,18232.0,1,0.0
40.0,1,1110.0,15263.0,1,0.0
27.0,-1,1792.0,16403.0,1,0.0
28.0,1,2209.0,17054.0,1,0.0
38.0,1,220.0,12487.0,1,0.0
33.0,-1,1835.0,16470.0,1,0.0
36.0,1,2181.0,17010.0,1,0.0
28.0,-1,3248.0,19132.0,1,0.0
47.0,1,2372.0,17317.0,1,0.0
29.0,1,2339.0,17263.0,1,0.0
45.0,1,2365.0,17306.0,1,0.0
35.0,1,1731.0,16308.0,1,0.0
32.0,1,3398.0,19629.0,1,0.0
44.0,1,617.0,14149.0,1,0.0
31.0,1,2074.0,16842.0,1,0.0
46.0,1,489.0,13750.0,1,0.0
31.0,1,1634.0,16155.0,1,0.0
42.0,1,3259.0,19165.0,1,0.0
47.0,1,2085.0,16859.0,1,0.0
48.0,-1,688.0,14342.0,1,0.0
24.0,1,3041.0,18591.0,1,0.0
30.0,-1,409.0,13455.0,1,0.0
30.0,1,6.0,8712.0,1,0.0
34.0,1,262.0,12752.0,1,0.0
40.0,1,513.0,13831.0,1,0.0
41.0,-1,2508.0,17545.0,1,0.0
22.0,1,3394.0,19614.0,1,0.0
49.0,-1,2025.0,16765.0,1,0.0
32.0,1,2899.0,18278.0,1,0.0
36.0,-1,3648.0,20939.0,1,0.0
56.0,1,2828.0,18133.0,1,0.0
25.0,-1,2222.0,17075.0,1,0.0
36.0,-1,2665.0,17822.0,1,0.0
36.0,1,1502.0,15943.0,1,0.0
34.0,1,2286.0,17178.0,1,0.0
43.0,-1,1990.0,16711.0,1,0.0
47.0,1,3379.0,19559.0,1,0.0
47.0,1,2080.0,17352.5,4,0.6666666666666666
50.0,-1,544.0,13931.0,1,0.0
47.0,1,369.0,13289.0,1,0.0
59.0,1,555.0,13965.0,1,0.0
26.0,-1,3702.0,21425.0,1,0.0
16.0,1,1350.0,15691.0,1,0.0
46.0,1,2899.0,18278.0,1,0.0
42.0,1,1118.0,15278.0,1,0.0
35.0,1,44.0,10324.0,1,0.0
49.0,1,1009.0,15067.0,1,0.0
59.0,1,2266.0,17145.0,1,0.0
50.0,1,2406.0,17373.0,1,0.0
37.0,-1,3629.0,20797.0,1,0.0
26.0,-1,1608.0,16114.0,1,0.0
63.0,1,2740.0,17962.0,1,0.0
36.0,-1,2529.0,17581.0,1,0.0
47.0,-1,2957.0,18401.0,1,0.0
40.0,-1,662.0,14273.0,1,0.0
41.0,-1,2839.0,18155.0,1,0.0
29.0,1,3520.0,20152.0,1,0.0
28.0,-1,2435.0,17422.0,1,0.0
45.0,1,886.0,14812.0,1,0.0
